 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,52,129.8,FUEL,03/12/2015,,Operations Non Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,53,129.62,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,54,129.22,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,55,123.57,FUEL,03/12/2015,,Command Units,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,56,116.77,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,57,116.49,FUEL,03/12/2015,,Command Units,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,58,110.08,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,59,106.64,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,60,105,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,61,104.45,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,62,98.87,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,63,97.77,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,64,97.48,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,65,96.46,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,66,94.88,FUEL,03/12/2015,,Fire Safety Regulation,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,67,94.75,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,68,91.58,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,69,86.56,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,70,84.98,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,71,83.22,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,72,83.22,FUEL,03/12/2015,,Technical And Service Support,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,73,82.1,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,74,81.09,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,75,80.64,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,76,79.65,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,77,77.77,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,78,74.66,FUEL,03/12/2015,,Information and Communication Technology,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,79,74.51,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,80,74.48,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,81,72.97,FUEL,03/12/2015,,Technical And Service Support,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,82,71.93,FUEL,03/12/2015,,CBRN RRT,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,83,69.12,FUEL,03/12/2015,,Command Units,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,84,68.84,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,85,66.86,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,86,65.38,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,87,61.36,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,88,59.76,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,89,58.45,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,90,53.03,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,91,51.73,FUEL,03/12/2015,,Command Units,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,92,50.98,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,93,50.27,FUEL,03/12/2015,,Command Units,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,94,48.02,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,95,43.72,FUEL,03/12/2015,,Command Units,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,96,42.48,FUEL,03/12/2015,,Targeted Development & Graduate Recruitment,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,97,41.56,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,98,30.28,FUEL,03/12/2015,,LIFE - LFB Funded,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,99,29.62,FUEL,03/12/2015,,Operational Resilience,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,100,28.07,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,101,18.44,FUEL,03/12/2015,,Community Safety Delivery,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,102,16.81,FUEL,03/12/2015,,Control and Mobilising,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,103,16.67,FUEL,03/12/2015,,Control and Mobilising,Vehicle Management
800071146,ALLSTAR BUSINESS SOLUTIONS LTD,E2005736300,104,7.42,FUEL,03/12/2015,,Operations Fire Stations,Vehicle Management
231115G,ERNST AND YOUNG,GB10100095106,1,"3,000.00",EXTERNAL AUDIT,03/12/2015,"3,000.00",Central Finance,Financial Services
261115H,HALL FUELS,I08005438,1,433.7,FUEL,03/12/2015,433.7,Operations Fire Stations,Vehicle Management
301115H,MOTT MACDONALD============,IN00329425,1,"16,559.00",CONSULTANTS,03/12/2015,"16,559.00",London Coordination Centre,Consultancy
301115H,JCT600 VEHICLE LEASING,INV00106650,1,443.65,MILEAGE CHARGES,03/12/2015,443.65,Procurement,Vehicle Management
261115H,WHEELIES LTD,JULY-OCTOBER 2015,1,717.92,OPERATIONAL EQUIP-PURCHASE,03/12/2015,717.92,Operations Fire Stations,Sports & Playground Equip
261115H,COFELY WORKPLACE LIMITED,M135051,1,"2,984.25",STRATEGIC (NON CYCLICAL),03/12/2015,"2,984.25",Technical and Service Support,"Works - Construction, R&M"
261115H,COFELY WORKPLACE LIMITED,M138530,1,"2,255.93",STRATEGIC (NON CYCLICAL),03/12/2015,"2,255.93",Technical and Service Support,"Works - Construction, R&M"
261115H,COFELY WORKPLACE LIMITED,M138534,1,"1,976.22",STRATEGIC (NON CYCLICAL),03/12/2015,"1,976.22",Technical and Service Support,"Works - Construction, R&M"
141280,LEX AUTOLEASE,MRI366603,1,"2,155.17",FUEL,03/12/2015,"5,024.16",Procurement,Vehicle Management
141280,LEX AUTOLEASE,MRI366603,2,"2,868.99",P/PAYMTS-CAR LEASG-RENTAL,03/12/2015,,Finance Services,Vehicle Management
141280,LEX AUTOLEASE,MRI366603,3,-450.36,VAT CAR LEASING,03/12/2015,,Finance Services,Vehicle Management
141280,LEX AUTOLEASE,MRI366603,4,450.36,LEASE CAR CHARGES,03/12/2015,,Procurement,Vehicle Management
261115H,ESTEEM SYSTEMS LTD============,OP/I087510,1,850,PROF FEES-SOFTWARE CONSULTANTS,03/12/2015,"1,700.00",Information and Communication Technology,ICT
261115H,ESTEEM SYSTEMS LTD============,OP/I087510,2,850,PROF FEES-SOFTWARE CONSULTANTS,03/12/2015,,Information and Communication Technology,ICT
301115H,ETC VENUES LTD================,PH-115798,1,"1,595.50",PROFESSIONAL DEVELOPMENT,03/12/2015,"1,595.50",National Operational Guidance Project,Human Resources
261115H,ETC VENUES LTD================,PH-118211,1,680,PROFESSIONAL DEVELOPMENT,03/12/2015,680,National Operational Guidance Project,Human Resources
301115H,AKHTER COMPUTERS PLC,SI0025885,1,421.09,STATIONERY CONSUMABLES,03/12/2015,421.09,Operational Policy,ICT
191115H,CARERS UK ====================,SIN024028,1,"2,000.00",SUBSCRIPTIONS,03/12/2015,"2,000.00",HR Management,Financial Services
261115H,RELIANCE HIGH-TECH,SLINV00033413,1,272.5,TACTICAL DAY TO DAY,03/12/2015,272.5,Technical And Service Support,Facilities & Management S
261115H,COLLINS (CONTRACTORS) LTD=====,SPAP901/LFEP04,1,"22,291.59",DEVELOPMENT  EXPENSES-CONTRACT,03/12/2015,"22,291.59",Technical and Service Support,"Works - Construction, R&M"
021215G,MOOLANDS LTD,3316,1,590,STRATEGIC (NON CYCLICAL),07/12/2015,590,Technical and Service Support,"Works - Construction, R&M"
021215G,MOOLANDS LTD,3325,1,987,STRATEGIC (NON CYCLICAL),07/12/2015,987,Technical and Service Support,"Works - Construction, R&M"
021215G,SCREWFIX DIRECT LTD===========,666120374,1,538.81,OPERATIONAL EQUIP-PURCHASE,07/12/2015,538.81,Exercise Unified Response,Building Constr Materials
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,1,240.7,ACQUISITIONS,07/12/2015,"2,112.44",Information and Communication Technology,ICT
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,2,12,ACQUISITIONS,07/12/2015,,Information and Communication Technology,ICT
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,3,128.4,ACQUISITIONS,07/12/2015,,Information and Communication Technology,ICT
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,4,12,ACQUISITIONS,07/12/2015,,Information and Communication Technology,ICT
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,5,277.2,ACQUISITIONS,07/12/2015,,Information and Communication Technology,ICT
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,6,12,ACQUISITIONS,07/12/2015,,Information and Communication Technology,ICT
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,7,41.69,RADIO,07/12/2015,,Information and Communication Technology,ICT
251115H,AIRWAVE SOLUTIONS LTD=========,0941000028-012,8,"1,388.45",RADIO,07/12/2015,,Information and Communication Technology,ICT
021215H,AFFINITY WATER,101071432,1,360,CURRENT HYDRANT COSTS,07/12/2015,360,Operational Resilience,Utilities
800070578,*JAMES HUNTER (OUTFITTERS) LTD,108419,1,231.56,CLOTHING,07/12/2015,293.35,Operational Policy,Clothing
800070578,*JAMES HUNTER (OUTFITTERS) LTD,108419,2,61.79,CLOTHING,07/12/2015,,Operational Policy,Clothing
261115H,NISBETS=======================,11992161,1,529.99,CATERING EQUIPMENT,07/12/2015,529.99,Operations Fire Stations,Catering
141283,MR SIMON OAKES,122609,1,400,COUNSELS FEES,07/12/2015,400,Compensation Budgets,Legal Services
021215H,BLIZZARD PROTECTION SYSTEMS LT,15/820,1,276.34,GENERAL CONSUMABLES,07/12/2015,"1,064.58",Procurement,Healthcare
021215H,BLIZZARD PROTECTION SYSTEMS LT,15/820,2,788.24,GENERAL CONSUMABLES,07/12/2015,,Procurement,Healthcare
021215G,COMMUNITIES & LOCAL GOVERNMENT,1800021902,1,"2,196.38",MODIFICATIONS,07/12/2015,"2,196.38",Procurement,ICT
021215H,HARRIS INSTALLATION SERVICES,18565,1,350,REMOVALS,07/12/2015,350,Fire Safety Regulation,Facilities & Management S
011215G,MODERN MINDSET LTD,2015468,1,"1,000.00",PROF FEES-SOFTWARE CONSULTANTS,07/12/2015,"2,000.00",Information and Communication Technology,ICT
011215G,MODERN MINDSET LTD,2015468,2,"1,000.00",PROF FEES-SOFTWARE CONSULTANTS,07/12/2015,,Information and Communication Technology,ICT
021215G,CHAIN GANG,21102,1,531.43,POSTAL SERVICES,07/12/2015,531.43,Information Management,Mail Services
021215G,MITIE TECH FACILITIES MNGT LT,211027315,1,"1,969.57",DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,"88,270.04",Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,2,"1,460.45",DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,3,287.31,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,4,620.48,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,5,"4,089.50",DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,6,885.23,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,7,110.73,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,8,201.97,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,9,393.44,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,10,"2,627.89",DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,11,"3,108.13",DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,12,901.13,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,13,"1,088.25",DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,14,"69,575.54",DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
021215G,MITIE TECH FACILITIES MNGT LT,211027315,15,950.42,DEVELOPMENT  EXPENSES-CONTRACT,07/12/2015,,Technical and Service Support,Facilities & Management S
201115H,RIBBLE ENVIRO LTD=============,23944,1,96,OPERATIONAL EQUIP-PURCHASE,07/12/2015,933,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,2,57,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,3,58,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,4,49,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,5,68,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,6,39,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,7,39,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,8,69,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,9,81,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,10,54,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,11,57,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,12,54,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,13,90,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,14,69,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
201115H,RIBBLE ENVIRO LTD=============,23944,15,53,OPERATIONAL EQUIP-PURCHASE,07/12/2015,,CBRN RRT,Fire & Rescue
021215G,BROWNS OF BEXLEY,24/11/2015,1,"1,008.00",REFRESHMENTS,07/12/2015,"1,008.00",Community Safety Delivery,Catering
021215H,GRADIENT CONSULTANTS LLP======,2480,1,105,ASBESTOS,07/12/2015,790,Technical and Service Support,"Works - Construction, R&M"
021215H,GRADIENT CONSULTANTS LLP======,2480,2,105,ASBESTOS,07/12/2015,,Technical and Service Support,"Works - Construction, R&M"
021215H,GRADIENT CONSULTANTS LLP======,2480,3,105,ASBESTOS,07/12/2015,,Technical and Service Support,"Works - Construction, R&M"
021215H,GRADIENT CONSULTANTS LLP======,2480,4,55,ASBESTOS,07/12/2015,,Technical and Service Support,"Works - Construction, R&M"
021215H,GRADIENT CONSULTANTS LLP======,2480,5,105,ASBESTOS,07/12/2015,,Technical and Service Support,"Works - Construction, R&M"
021215H,GRADIENT CONSULTANTS LLP======,2480,6,105,ASBESTOS,07/12/2015,,Technical and Service Support,"Works - Construction, R&M"
021215H,GRADIENT CONSULTANTS LLP======,2480,7,105,ASBESTOS,07/12/2015,,Technical and Service Support,"Works - Construction, R&M"
021215H,GRADIENT CONSULTANTS LLP======,2480,8,105,ASBESTOS,07/12/2015,,Technical and Service Support,"Works - Construction, R&M"
800066542,ADECCO UK LIMITED=============,27200833,1,374.64,FRS STAFF AGENCY,07/12/2015,374.64,Fire Safety Regulation,Human Resources
800066543,ADECCO UK LIMITED=============,27200834,1,624.4,FRS STAFF AGENCY,07/12/2015,624.4,HR Management,Human Resources
800066545,ADECCO UK LIMITED=============,27200837,1,"1,835.15",FRS STAFF AGENCY,07/12/2015,"1,835.15",Vehicle & Equipment Programme,Human Resources
800066547,ADECCO UK LIMITED=============,27200839,1,"1,121.38",FRS STAFF AGENCY,07/12/2015,"1,121.38",Technical And Service Support,Human Resources
800066550,ADECCO UK LIMITED=============,27200842,1,900.2,FRS STAFF AGENCY,07/12/2015,900.2,Strategy & Inclusion,Human Resources
800066554,ADECCO UK LIMITED=============,27200846,1,624.4,FRS STAFF AGENCY,07/12/2015,624.4,Procurement,Human Resources
800066561,ADECCO UK LIMITED=============,27200857,1,624.4,FRS STAFF AGENCY,07/12/2015,624.4,Procurement,Human Resources
800066567,ADECCO UK LIMITED=============,27200864,1,611.02,FRS STAFF AGENCY,07/12/2015,611.02,Fire Safety Regulation,Human Resources
800066569,ADECCO UK LIMITED=============,27200866,1,439.6,FRS STAFF AGENCY,07/12/2015,439.6,Technical And Service Support,Human Resources
800066573,ADECCO UK LIMITED=============,27200872,1,439.6,FRS STAFF AGENCY,07/12/2015,439.6,Operations Non Fire Stations,Human Resources
800066367,ADECCO UK LIMITED=============,27226575,1,584.01,FRS STAFF AGENCY,07/12/2015,584.01,Procurement,Human Resources
800066368,ADECCO UK LIMITED=============,27233184,1,973.35,FRS STAFF AGENCY,07/12/2015,973.35,Procurement,Human Resources
800066369,ADECCO UK LIMITED=============,27239180,1,973.35,FRS STAFF AGENCY,07/12/2015,973.35,Procurement,Human Resources
800066343,ADECCO UK LIMITED=============,27269799,1,603.82,FRS STAFF AGENCY,07/12/2015,603.82,Technical And Service Support,Human Resources
800066361,ADECCO UK LIMITED=============,27269822,1,900.2,FRS STAFF AGENCY,07/12/2015,900.2,National Operational Guidance Project,Human Resources
800066656,ADECCO UK LIMITED=============,27276304,1,603.82,FRS STAFF AGENCY,07/12/2015,603.82,Technical And Service Support,Human Resources
800066643,ADECCO UK LIMITED=============,27276318,1,"1,835.15",FRS STAFF AGENCY,07/12/2015,"1,835.15",Vehicle & Equipment Programme,Human Resources
800066663,ADECCO UK LIMITED=============,27276327,1,720.16,FRS STAFF AGENCY,07/12/2015,720.16,National Operational Guidance Project,Human Resources
800066672,ADECCO UK LIMITED=============,27276330,1,351.68,FRS STAFF AGENCY,07/12/2015,351.68,Fire Safety Regulation,Human Resources
800068303,ADECCO UK LIMITED=============,27292396,1,969.6,FRS STAFF AGENCY,07/12/2015,969.6,Technical And Service Support,Human Resources
800068304,ADECCO UK LIMITED=============,27292397,1,"1,212.00",FRS STAFF AGENCY,07/12/2015,"1,212.00",Technical And Service Support,Human Resources
800068305,ADECCO UK LIMITED=============,27292398,1,"1,212.00",FRS STAFF AGENCY,07/12/2015,"1,212.00",Technical And Service Support,Human Resources
800069075,ADECCO UK LIMITED=============,27301765,1,535.92,FRS STAFF AGENCY,07/12/2015,535.92,Legal & Democratic Services,Human Resources
