 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800084122,HAYS SPECIALIST RECRUITMENT,564351,1,485.35,FRS STAFF AGENCY,03/06/16,485.35,Technical and Service Support,Human Resources
800084131,HAYS SPECIALIST RECRUITMENT,564352,1,"1,343.10",FRS STAFF AGENCY,03/06/16,"1,343.10",National Operational Guidance Project,Human Resources
800084134,HAYS SPECIALIST RECRUITMENT,564353,1,593.04,FRS STAFF AGENCY,03/06/16,593.04,Information Management,Human Resources
800084136,HAYS SPECIALIST RECRUITMENT,564354,1,314.37,FRS STAFF AGENCY,03/06/16,314.37,Finance Services,Human Resources
800084146,HAYS SPECIALIST RECRUITMENT,564355,1,482.72,FRS STAFF AGENCY,03/06/16,482.72,Procurement,Human Resources
800084135,HAYS SPECIALIST RECRUITMENT,564356,1,924.84,FRS STAFF AGENCY,03/06/16,924.84,Review of Property Services,Human Resources
800084115,HAYS SPECIALIST RECRUITMENT,564358,1,419.16,FRS STAFF AGENCY,03/06/16,419.16,HR Management,Human Resources
800084116,HAYS SPECIALIST RECRUITMENT,564359,1,424.62,FRS STAFF AGENCY,03/06/16,424.62,Strategy & Inclusion,Human Resources
800084112,HAYS SPECIALIST RECRUITMENT,564360,1,476.84,FRS STAFF AGENCY,03/06/16,476.84,Fire Stations (South West),Human Resources
800084113,HAYS SPECIALIST RECRUITMENT,564361,1,497.84,FRS STAFF AGENCY,03/06/16,497.84,Communications,Human Resources
800084114,HAYS SPECIALIST RECRUITMENT,564362,1,524.30,FRS STAFF AGENCY,03/06/16,524.30,Information Management,Human Resources
800084111,HAYS SPECIALIST RECRUITMENT,564363,1,"1,343.10",FRS STAFF AGENCY,03/06/16,"1,343.10",National Operational Guidance Project,Human Resources
190516K,RICARDO-AEA LTD,6164120,1,800.00,PROFESSIONAL DEVELOPMENT,03/06/16,800.00,National Operational Guidance Project,Human Resources
270516G,CORE SURVEYSLTD===============,6665,1,"1,200.00",DEVELOPMENT  EXPENSES-CONTRACT,03/06/16,"1,200.00",Technical and Service Support,"Works - Construction, R&M"
310516F,MOORE STEPHENS CONSULTING LTD=,674286,1,"4,000.00",MAINTENANCE & SUPPORT,03/06/16,"4,000.00",Information and Communication Technology,ICT
260516K,GAS & AIR SERVICES (UK)=======,6970,1,"1,687.10",PROTECTIVE EQUIPT - PARTS,03/06/16,"3,218.00",Technical and Service Support,Building Constr Materials
260516K,GAS & AIR SERVICES (UK)=======,6970,2,"1,510.90",PROTECTIVE EQUIPT - PARTS,03/06/16,,Technical and Service Support,Building Constr Materials
260516K,GAS & AIR SERVICES (UK)=======,6970,3,20.00,REPAIR & MAINTENANCE,03/06/16,,Technical and Service Support,Building Constr Materials
270516G,SWEETT  UK LTD,7072882,1,"4,209.76",PROF FEES-MISCELLANEOUS,03/06/16,"4,209.76",Technical and Service Support,"Works - Construction, R&M"
270516G,SWEETT  UK LTD,7072883,1,"3,268.00",PROF FEES-MISCELLANEOUS,03/06/16,"3,268.00",Technical and Service Support,"Works - Construction, R&M"
270516G,SWEETT  UK LTD,7072884,1,"3,505.00",PROF FEES-MISCELLANEOUS,03/06/16,"3,520.00",Technical and Service Support,"Works - Construction, R&M"
270516G,SWEETT  UK LTD,7072884,2,15.00,PROF FEES-MISCELLANEOUS,03/06/16,,Technical and Service Support,"Works - Construction, R&M"
270516G,SWEETT  UK LTD,7072885,1,"2,823.04",PROF FEES-MISCELLANEOUS,03/06/16,"2,823.04",Technical and Service Support,"Works - Construction, R&M"
270516G,SWEETT  UK LTD,7072886,1,"1,944.27",PROF FEES-MISCELLANEOUS,03/06/16,"1,944.27",Technical and Service Support,"Works - Construction, R&M"
701691,*SUPPLIES TEAM================,8169209,1,"3,486.00",PUBLIC RELATIONS,03/06/16,"3,486.00",Communications,ICT
270516G,TWO SERVICES LTD==============,88048,1,700.50,CATERING EQUIPMENT,03/06/16,700.50,Fire Stations (North West),Catering
260516K,THAMES WATER UTILITIES LTD====,CBA1604066,1,"1,185.00",CURRENT HYDRANT COSTS,03/06/16,"1,185.00",Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604194,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604197,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604198,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604200,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604202,1,"1,273.00",CURRENT HYDRANT COSTS,03/06/16,"1,273.00",Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604206,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604207,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604208,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604209,1,256.00,CURRENT HYDRANT COSTS,03/06/16,256.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604211,1,"1,185.00",CURRENT HYDRANT COSTS,03/06/16,"1,185.00",Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604213,1,"1,185.00",CURRENT HYDRANT COSTS,03/06/16,"1,185.00",Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604214,1,459.00,CURRENT HYDRANT COSTS,03/06/16,459.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604215,1,477.00,CURRENT HYDRANT COSTS,03/06/16,477.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604219,1,"1,185.00",CURRENT HYDRANT COSTS,03/06/16,"1,185.00",Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604221,1,459.00,CURRENT HYDRANT COSTS,03/06/16,459.00,Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604224,1,"1,273.00",CURRENT HYDRANT COSTS,03/06/16,"1,273.00",Operational Resilience,Utilities
260516K,THAMES WATER UTILITIES LTD====,CBA1604225,1,459.00,CURRENT HYDRANT COSTS,03/06/16,459.00,Operational Resilience,Utilities
260516K,E&S B DAVIS LTD,DAV/61801,1,295.00,OPERATIONAL EQUIP-PURCHASE,03/06/16,295.00,Fire Stations (North West),Environmental Services
270516G,E&S B DAVIS LTD,DAV/62005,1,295.00,OPERATIONAL EQUIP-PURCHASE,03/06/16,295.00,Fire Stations (South East),Environmental Services
260516K,E&S B DAVIS LTD,DAV/62009,1,295.00,OPERATIONAL EQUIP-PURCHASE,03/06/16,295.00,Fire Stations (North West),Environmental Services
260516K,E&S B DAVIS LTD,DAV/62103,1,295.00,OPERATIONAL EQUIP-PURCHASE,03/06/16,295.00,Fire Stations (North West),Environmental Services
240516G,HALL FUELS,I08470373,1,"1,705.60",FUEL,03/06/16,"1,705.60",Fire Stations (North West),Vehicle Management
270516G,BABCOCK CIVIL INFRASTRUCTURE,II5002373,1,"31,161.87",STRATEGIC (CYCLICAL),03/06/16,"31,161.87",Technical and Service Support,"Works - Construction, R&M"
270516G,BABCOCK CIVIL INFRASTRUCTURE,II5002404,1,"31,161.87",STRATEGIC (CYCLICAL),03/06/16,"31,161.87",Technical and Service Support,"Works - Construction, R&M"
190516K,BLUESKY SHAREPOINT CONSULTING,INV-1595,1,"4,250.00",CONSULTANTS,03/06/16,"4,250.00",National Operational Guidance Project,Consultancy
260516K,THE HUB EVENTS LTD============,INV-16/1104,1,495.00,PROFESSIONAL DEVELOPMENT,03/06/16,495.00,Strategy & Inclusion,Human Resources
141492,DAYS CONTRACT HIRE,INV00103528,1,"3,804.91",LEASE CAR CHARGES,03/06/16,"4,084.68",Procurement,Vehicle Management
141492,DAYS CONTRACT HIRE,INV00103528,2,279.77,P/PAYMTS-CAR LEASG-RENTAL,03/06/16,,Finance Services,Vehicle Management
141492,DAYS CONTRACT HIRE,INV00103528,3,-351.85,VAT CAR LEASING,03/06/16,,Finance Services,Vehicle Management
141492,DAYS CONTRACT HIRE,INV00103528,4,351.85,LEASE CAR CHARGES,03/06/16,,Procurement,Vehicle Management
141492,DAYS CONTRACT HIRE,INV00105856,1,"3,103.78",LEASE CAR CHARGES,03/06/16,"3,573.75",Procurement,Vehicle Management
141492,DAYS CONTRACT HIRE,INV00105856,2,469.97,P/PAYMTS-CAR LEASG-RENTAL,03/06/16,,Finance Services,Vehicle Management
141492,DAYS CONTRACT HIRE,INV00105856,3,-284.62,VAT CAR LEASING,03/06/16,,Finance Services,Vehicle Management
141492,DAYS CONTRACT HIRE,INV00105856,4,284.62,LEASE CAR CHARGES,03/06/16,,Procurement,Vehicle Management
260516K,THE KAIZEN PARTNERSHIP LTD,KZINV-1967,1,800.00,GENERAL,03/06/16,800.00,LIFE - LFB Funded,Human Resources
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,1,"39,053.46",PFI CONTRACT,03/06/16,"435,780.05",Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,2,"50,081.97",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,3,"69,101.26",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,4,"36,500.73",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,5,"52,736.20",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,6,"42,698.98",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,7,"39,171.77",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,8,"48,468.40",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
310516F,BLUE3 (LONDON) LTD OPERATING,LFB-USP-016,9,"57,967.28",PFI CONTRACT,03/06/16,,Property PFI,"Works - Construction, R&M"
270516G,PILLINGER CONTROLS LTD========,PI75127,1,525.00,PLANNED BUILDING DECORATIONS,03/06/16,525.00,Technical and Service Support,Environmental Services
160516K,CDW LTD,PSINV01648271,1,"3,980.00",MAINTENANCE & SUPPORT,03/06/16,"3,980.00",Information and Communication Technology,Consultancy
270516G,SUTTON & EAST SURREY WATER PLC,SI036534,1,"1,152.00",CURRENT HYDRANT COSTS,03/06/16,"1,152.00",Operational Resilience,Utilities
270516G,SUTTON & EAST SURREY WATER PLC,SI036535,1,"1,152.00",CURRENT HYDRANT COSTS,03/06/16,"1,152.00",Operational Resilience,Utilities
270516G,SUTTON & EAST SURREY WATER PLC,SI036536,1,"1,152.00",CURRENT HYDRANT COSTS,03/06/16,"1,152.00",Operational Resilience,Utilities
270516G,SUTTON & EAST SURREY WATER PLC,SI036538,1,"1,152.00",CURRENT HYDRANT COSTS,03/06/16,"1,152.00",Operational Resilience,Utilities
270516G,SUTTON & EAST SURREY WATER PLC,SI036542,1,"1,152.00",CURRENT HYDRANT COSTS,03/06/16,"1,152.00",Operational Resilience,Utilities
270516G,SUTTON & EAST SURREY WATER PLC,SI036543,1,"1,152.00",CURRENT HYDRANT COSTS,03/06/16,"1,152.00",Operational Resilience,Utilities
250516K,NATIONWIDE WINDSCREEN SERVICES,SIN205763,1,402.55,WINDSCREEN & TYRE CHARGES,03/06/16,402.55,Procurement,Vehicle Management
800084212,*THOMAS KNEALE & CO LTD,TK113841,1,5.98,COMMUNITY RELATIONS,03/06/16,"1,996.52",Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,2,429.80,COMMUNITY RELATIONS,03/06/16,,Community Safety Delivery,Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,3,4.98,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,4,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,5,3.47,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,6,10.89,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,7,0.99,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,8,2.84,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,9,6.94,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,10,2.96,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,11,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,12,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,13,0.99,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,14,1.48,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,15,2.59,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,16,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,17,3.47,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,18,1.48,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,19,24.90,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,20,10.89,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,21,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,22,6.94,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,23,10.89,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,24,3.47,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,25,10.89,CLOTHING,03/06/16,,Command Units,Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,26,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,27,2.59,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,28,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,29,3.47,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,30,2.59,OFFICE FURNITURE,03/06/16,,Fire Stations (North East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,31,10.89,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,32,0.99,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,33,6.94,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,34,2.96,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,35,10.89,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,36,6.94,CLOTHING,03/06/16,,Fire Stations (North East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,37,1.48,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,38,10.89,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,39,90.65,OFFICE FURNITURE,03/06/16,,Property PFI,Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,40,161.94,OFFICE FURNITURE,03/06/16,,Fire Stations (North East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,41,2.84,OFFICE FURNITURE,03/06/16,,Fire Stations (North East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,42,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,43,6.94,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,44,2.96,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,45,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,46,0.99,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,47,1.48,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,48,3.47,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,49,10.89,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,50,3.47,CLOTHING,03/06/16,,Fire Stations (North West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,51,2.84,OFFICE FURNITURE,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,52,10.89,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,53,0.99,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,54,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,55,6.94,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,56,6.94,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,57,1.48,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,58,10.89,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,59,10.89,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,60,10.89,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,61,10.89,CLOTHING,03/06/16,,Fire Stations (North East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,62,0.99,CLOTHING,03/06/16,,Fire Stations (North East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,63,10.89,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,64,161.94,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,65,161.94,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,66,161.94,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,67,14.20,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,68,6.94,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,69,2.59,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,70,2.96,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,71,3.47,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,72,67.95,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,73,3.47,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,74,1.48,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,75,2.84,OFFICE FURNITURE,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,76,14.20,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,77,5.18,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,78,2.59,OFFICE FURNITURE,03/06/16,,Fire Stations (South East),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,79,10.89,CLOTHING,03/06/16,,Fire Stations (South West),Furniture
800084212,*THOMAS KNEALE & CO LTD,TK113841,80,0.99,CLOTHING,03/06/16,,Fire Stations (South East),Furniture
