 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800093773,HAYS SPECIALIST RECRUITMENT,663289,1,419.44,FRS STAFF AGENCY,02/02/17,419.44,Procurement,Human Resources
800093777,HAYS SPECIALIST RECRUITMENT,663290,1,261.72,FRS STAFF AGENCY,02/02/17,261.72,Fire Stations (South West),Human Resources
800093787,HAYS SPECIALIST RECRUITMENT,663291,1,426.44,FRS STAFF AGENCY,02/02/17,426.44,Fire Safety Regulation,Human Resources
800093789,HAYS SPECIALIST RECRUITMENT,663292,1,793.20,FRS STAFF AGENCY,02/02/17,793.20,Operational Resilience,Human Resources
800093751,HAYS SPECIALIST RECRUITMENT,663293,1,896.84,FRS STAFF AGENCY,02/02/17,896.84,Technical and Service Support,Human Resources
800093772,HAYS SPECIALIST RECRUITMENT,663294,1,407.12,FRS STAFF AGENCY,02/02/17,407.12,Fire Safety Regulation,Human Resources
800093755,HAYS SPECIALIST RECRUITMENT,663295,1,"1,374.10",FRS STAFF AGENCY,02/02/17,"1,374.10",Legal & Democratic Services,Human Resources
800093758,HAYS SPECIALIST RECRUITMENT,663296,1,389.48,FRS STAFF AGENCY,02/02/17,389.48,Fire Safety Regulation,Human Resources
800093744,HAYS SPECIALIST RECRUITMENT,663297,1,419.44,FRS STAFF AGENCY,02/02/17,419.44,Fire Safety Regulation,Human Resources
800093782,HAYS SPECIALIST RECRUITMENT,663298,1,691.88,FRS STAFF AGENCY,02/02/17,691.88,Finance Services,Human Resources
800093779,HAYS SPECIALIST RECRUITMENT,663299,1,647.91,FRS STAFF AGENCY,02/02/17,647.91,Operational Response,Human Resources
800093771,HAYS SPECIALIST RECRUITMENT,663300,1,716.08,FRS STAFF AGENCY,02/02/17,716.08,Technical and Service Support,Human Resources
800093784,HAYS SPECIALIST RECRUITMENT,663302,1,486.36,FRS STAFF AGENCY,02/02/17,486.36,Fire Safety Regulation,Human Resources
800093770,HAYS SPECIALIST RECRUITMENT,663303,1,524.30,FRS STAFF AGENCY,02/02/17,524.30,Procurement,Human Resources
800093757,HAYS SPECIALIST RECRUITMENT,663304,1,419.44,FRS STAFF AGENCY,02/02/17,419.44,Fire Safety Regulation,Human Resources
800093753,HAYS SPECIALIST RECRUITMENT,663305,1,924.84,FRS STAFF AGENCY,02/02/17,924.84,Review of Property Services,Human Resources
800093756,HAYS SPECIALIST RECRUITMENT,663306,1,419.44,FRS STAFF AGENCY,02/02/17,419.44,Fire Safety Regulation,Human Resources
800093765,HAYS SPECIALIST RECRUITMENT,663307,1,578.48,FRS STAFF AGENCY,02/02/17,578.48,Information and Communication Technology,Human Resources
800093749,HAYS SPECIALIST RECRUITMENT,663308,1,419.44,FRS STAFF AGENCY,02/02/17,419.44,Fire Safety Regulation,Human Resources
800093769,HAYS SPECIALIST RECRUITMENT,663309,1,440.16,FRS STAFF AGENCY,02/02/17,440.16,Information and Communication Technology,Human Resources
800093745,HAYS SPECIALIST RECRUITMENT,663310,1,447.70,FRS STAFF AGENCY,02/02/17,447.70,National Operational Guidance Project,Human Resources
800093752,HAYS SPECIALIST RECRUITMENT,663311,1,562.52,FRS STAFF AGENCY,02/02/17,562.52,Central Operations,Human Resources
800093774,HAYS SPECIALIST RECRUITMENT,663312,1,854.84,FRS STAFF AGENCY,02/02/17,854.84,Technical and Service Support,Human Resources
800093783,HAYS SPECIALIST RECRUITMENT,663313,1,366.45,FRS STAFF AGENCY,02/02/17,366.45,Fire Safety Regulation,Human Resources
800093762,HAYS SPECIALIST RECRUITMENT,663314,1,407.12,FRS STAFF AGENCY,02/02/17,407.12,Fire Stations (North East),Human Resources
800093763,HAYS SPECIALIST RECRUITMENT,663315,1,785.12,FRS STAFF AGENCY,02/02/17,785.12,Operational Resilience,Human Resources
800093748,HAYS SPECIALIST RECRUITMENT,663317,1,491.68,FRS STAFF AGENCY,02/02/17,491.68,Fire Safety Regulation,Human Resources
800093785,HAYS SPECIALIST RECRUITMENT,663318,1,701.40,FRS STAFF AGENCY,02/02/17,701.40,Technical and Service Support,Human Resources
800093791,HAYS SPECIALIST RECRUITMENT,663319,1,"1,299.35",FRS STAFF AGENCY,02/02/17,"1,299.35",Technical and Service Support,Human Resources
800093754,HAYS SPECIALIST RECRUITMENT,663321,1,314.58,FRS STAFF AGENCY,02/02/17,314.58,Fire Safety Regulation,Human Resources
800093761,HAYS SPECIALIST RECRUITMENT,663322,1,492.80,FRS STAFF AGENCY,02/02/17,492.80,Information and Communication Technology,Human Resources
800093775,HAYS SPECIALIST RECRUITMENT,663323,1,422.24,FRS STAFF AGENCY,02/02/17,422.24,Fire Stations (South West),Human Resources
800093760,HAYS SPECIALIST RECRUITMENT,663324,1,419.44,FRS STAFF AGENCY,02/02/17,419.44,Fire Safety Regulation,Human Resources
800093768,HAYS SPECIALIST RECRUITMENT,663325,1,440.91,FRS STAFF AGENCY,02/02/17,440.91,Fire Safety Regulation,Human Resources
800093781,HAYS SPECIALIST RECRUITMENT,663326,1,"1,042.44",FRS STAFF AGENCY,02/02/17,"1,042.44",Information and Communication Technology,Human Resources
800093788,HAYS SPECIALIST RECRUITMENT,663327,1,508.08,FRS STAFF AGENCY,02/02/17,508.08,Operational Policy,Human Resources
800093750,HAYS SPECIALIST RECRUITMENT,663328,1,419.44,FRS STAFF AGENCY,02/02/17,419.44,Fire Safety Regulation,Human Resources
800093747,HAYS SPECIALIST RECRUITMENT,663329,1,314.58,FRS STAFF AGENCY,02/02/17,314.58,Fire Safety Regulation,Human Resources
800093780,HAYS SPECIALIST RECRUITMENT,663330,1,349.12,FRS STAFF AGENCY,02/02/17,349.12,Technical and Service Support,Human Resources
800093776,HAYS SPECIALIST RECRUITMENT,663331,1,407.12,FRS STAFF AGENCY,02/02/17,407.12,Legal & Democratic Services,Human Resources
800093778,HAYS SPECIALIST RECRUITMENT,663332,1,861.28,FRS STAFF AGENCY,02/02/17,861.28,Development and Training,Human Resources
800093759,HAYS SPECIALIST RECRUITMENT,663333,1,486.36,FRS STAFF AGENCY,02/02/17,486.36,Fire Stations (South West),Human Resources
800093790,HAYS SPECIALIST RECRUITMENT,663334,1,593.04,FRS STAFF AGENCY,02/02/17,593.04,Information Management,Human Resources
190117K,ANGUS FIRE LIMITED,8037085,1,"4,548.60",OPERATIONAL EQUIP-PURCHASE,02/02/17,"4,548.60",Technical and Service Support,Fire & Rescue
800094172,G4S FIRE & SECURITY SYSTEMS UK,906294,1,619.59,REACTIVE APPLIANCE BAY DOORS,02/02/17,619.59,Technical and Service Support,Facilities & Management S
800094177,G4S FIRE & SECURITY SYSTEMS UK,908521,1,300.00,REACTIVE APPLIANCE BAY DOORS,02/02/17,300.00,Technical and Service Support,Facilities & Management S
260117F,PITNEY BOWES PURCHASE POWER,BE334428,1,"4,040.00",POSTAL SERVICES,02/02/17,"4,040.00",Information Management,Mail Services
260117F,NCC SERVICES LTD,E946489,1,930.00,MAINTENANCE & SUPPORT,02/02/17,930.00,Information and Communication Technology,ICT
800093795,INTERSERVE ( FACILITIES MGMT),FMANFI3658,1,"18,298.01",PLANNED CLEANING,02/02/17,"41,488.20",Technical and Service Support,Cleaning & Janitorial
800093795,INTERSERVE ( FACILITIES MGMT),FMANFI3658,2,"23,190.19",PLANNED CLEANING,02/02/17,,Technical and Service Support,Cleaning & Janitorial
200117K,HALL FUELS,I08992379,1,"2,879.40",FUEL,02/02/17,"2,879.40",Fire Stations (South East),Vehicle Management
160117K,MOTT MACDONALD============,IN00358357,1,"2,550.00",GENERAL,02/02/17,"2,550.00",Operational Response,Consultancy
250117G,CAPITA BUSINESS SERVICES LTD==,INV-40487,1,526.40,PROFESSIONAL DEVELOPMENT,02/02/17,526.40,Information Management,ICT
180117F,SOFTCAT LIMITED,INV01535384,1,324.80,ACQUISITIONS,02/02/17,332.30,National Operational Guidance Project,ICT
180117F,SOFTCAT LIMITED,INV01535384,2,7.50,ADDITIONAL PURCHASE COSTS,02/02/17,,National Operational Guidance Project,ICT
260117F,HUMANTECHNICS LTD,INV1660,1,"2,495.00",PROFESSIONAL DEVELOPMENT,02/02/17,"2,495.00",Fire Safety Regulation,Human Resources
141757,THE KITTLE PARTNERSHIP LTD====,K649,1,"9,250.00",OTHER EXPERTS FEES,02/02/17,"9,250.00",Compensation Budgets,Legal Services
141757,LPFA CONTRIBUTIONS ACCOUNT====,LPFA1095,1,550.00,LOCAL GOVT PENSION SCHEME PAYM,02/02/17,550.00,Central Finance,Financial Services
300117F,ETC VENUES LTD================,PH-144798,1,424.00,HIRE OF FACILITIES,02/02/17,424.00,National Operational Guidance Project,Facilities & Management S
260117F,RADIOCOMS SYSTEMS LIMITED,RSLSI16006616,1,"4,430.00",RADIO,02/02/17,"4,440.00",Information and Communication Technology,ICT
260117F,RADIOCOMS SYSTEMS LIMITED,RSLSI16006616,2,10.00,RADIO,02/02/17,,Information and Communication Technology,ICT
260117F,WASTE ACTION RESOURCE,SI-370,1,"2,200.00",SUBSCRIPTIONS,02/02/17,"2,200.00",Procurement,Environmental Services
200117K,BABCOCK CRITICAL SERVICES LTD,SMAI002421,1,"8,316.32",PURCHASES-VEHICLES,02/02/17,"8,316.32",Procurement,Consultancy
230117K,BABCOCK CRITICAL SERVICES LTD,SMAI002450,1,"160,800.00",PURCHASES-VEHICLES,02/02/17,"160,800.00",Procurement,Consultancy
010217G,GOVNET COMMUNICATIONS=========,0000114456,1,774.00,PROFESSIONAL DEVELOPMENT,06/02/17,774.00,Information Management,Human Resources
310117G,GOVNET COMMUNICATIONS=========,0000114729,1,385.00,PROFESSIONAL DEVELOPMENT,06/02/17,385.00,Finance Services,Human Resources
010217G,MOOLANDS LTD,00007129,1,420.00,TACTICAL DAY TO DAY,06/02/17,"4,935.00",Technical and Service Support,"Works - Construction, R&M"
010217G,MOOLANDS LTD,00007129,2,775.00,TACTICAL DAY TO DAY,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,MOOLANDS LTD,00007129,3,775.00,TACTICAL DAY TO DAY,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,MOOLANDS LTD,00007129,4,825.00,TACTICAL DAY TO DAY,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,MOOLANDS LTD,00007129,5,825.00,TACTICAL DAY TO DAY,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,MOOLANDS LTD,00007129,6,725.00,TACTICAL DAY TO DAY,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,MOOLANDS LTD,00007129,7,590.00,TACTICAL DAY TO DAY,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,LAWRIE (J.G) CONSULTING,01/17,1,"1,325.42",PROFESSIONAL DEVELOPMENT,06/02/17,"1,325.42",Central Finance,Legal Services
310117G,HELEN BARTIMOTE,0607,1,"3,800.00",CONSULTANTS,06/02/17,"3,800.00",HR Management,Consultancy
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,1,150.00,CLOTHING,06/02/17,788.53,Fire Stations (South East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,2,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,3,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,4,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,5,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,6,7.64,CLOTHING,06/02/17,,Fire Stations (South East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,7,7.64,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,8,15.28,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,9,22.92,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,10,19.08,CLOTHING,06/02/17,,CBRN RRT,Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,11,7.64,CLOTHING,06/02/17,,CBRN RRT,Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,12,11.70,CLOTHING,06/02/17,,Operational Policy,Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,13,6.90,CLOTHING,06/02/17,,Operational Policy,Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,14,7.64,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,15,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,16,7.64,CLOTHING,06/02/17,,Fire Stations (South East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,17,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,18,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,19,15.28,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,20,7.64,CLOTHING,06/02/17,,Fire Stations (South West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,21,19.08,CLOTHING,06/02/17,,Fire Stations (South West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,22,19.08,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,23,22.92,CLOTHING,06/02/17,,Fire Stations (South West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,24,25.44,CLOTHING,06/02/17,,Fire Stations (South West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,25,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,26,7.64,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,27,7.64,CLOTHING,06/02/17,,Fire Stations (South West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,28,7.64,CLOTHING,06/02/17,,Fire Stations (South West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,29,19.08,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,30,19.08,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,31,25.44,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,32,15.28,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,33,15.28,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,34,19.08,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,35,15.28,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,36,19.08,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,37,15.28,CLOTHING,06/02/17,,Fire Stations (South East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,38,17.55,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,39,20.70,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,40,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,41,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,42,19.08,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,43,22.92,CLOTHING,06/02/17,,Fire Stations (North West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,44,15.28,CLOTHING,06/02/17,,Fire Stations (South West),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,45,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,46,19.08,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,47,22.92,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
010217G,*HUNTER APPAREL SOLUTIONS LTD,067665,48,7.64,CLOTHING,06/02/17,,Fire Stations (North East),Clothing
250117G,AIRWAVE SOLUTIONS LTD,0941000028-24,1,"4,066.20",PURCHASE,06/02/17,"4,103.70",Information and Communication Technology,ICT
250117G,AIRWAVE SOLUTIONS LTD,0941000028-24,2,37.50,PURCHASE,06/02/17,,Information and Communication Technology,ICT
010217G,SOUTH WALES FIRE&RESCUE SERVIC,10001206,1,"1,240.76",PROFESSIONAL DEVELOPMENT,06/02/17,"1,240.76",Operational Policy,Human Resources
010217G,A.R.C.S. ENVIRONMENTAL LTD====,10683,1,540.00,DEVELOPMENT  EXPENSES-CONTRACT,06/02/17,540.00,Technical and Service Support,Environmental Services
310117G,*SPRUE SAFETY PRODUCTS LTD,1101401,1,"2,200.00",FIRE DETECTORS,06/02/17,"2,200.00",Fire Stations (North West),Health & Safety
010217G,INSTITUTION OF FIRE ENGINEERS=,1127952,1,"1,447.20",SUBSCRIPTIONS,06/02/17,"1,447.20",Fire Safety Regulation,Human Resources
010217G,BT GLOBAL SERVICES,1135960,1,541.66,TELECOMMUNICATIONS,06/02/17,541.66,Information and Communication Technology,ICT
141759,THAMES WATER UTILITIES LTD====,1295196012T,1,378.54,WATER & SEWERAGE RATES,06/02/17,378.54,Technical and Service Support,Utilities
010217G,RESPIREX,158581,1,"19,035.36",OPERATIONAL EQUIP-PURCHASE,06/02/17,"19,035.36",Gas Tight Suits,Clothing
010217G,RESPIREX,158582,1,"19,035.36",OPERATIONAL EQUIP-PURCHASE,06/02/17,"19,035.36",Gas Tight Suits,Clothing
010217G,RESPIREX,158657,1,"19,035.36",OPERATIONAL EQUIP-PURCHASE,06/02/17,"19,035.36",Gas Tight Suits,Clothing
010217G,RED ONE LIMITED,2116,1,"7,396.00",PROFESSIONAL DEVELOPMENT,06/02/17,"7,396.00",Operational Resilience,Human Resources
010217F,THORNS GROUP,221349/2,1,400.00,PUBLIC RELATIONS,06/02/17,764.00,Communications,Facilities & Management S
010217F,THORNS GROUP,221349/2,2,144.00,PUBLIC RELATIONS,06/02/17,,Communications,Facilities & Management S
010217F,THORNS GROUP,221349/2,3,100.00,PUBLIC RELATIONS,06/02/17,,Communications,Facilities & Management S
010217F,THORNS GROUP,221349/2,4,120.00,ADDITIONAL PURCHASE COSTS,06/02/17,,Communications,Facilities & Management S
141759,MISS BO-EUN JUNG==============,233362F,1,420.00,PROFESSIONAL FEES ENFORCEMENT,06/02/17,420.00,Legal & Democratic Services,Legal Services
141759,THAMES WATER UTILITIES LTD====,2406058171O,1,867.84,WATER & SEWERAGE RATES,06/02/17,867.84,Technical and Service Support,Utilities
010217G,AECOM INFRASTRUCTURE &,28285440,1,"2,947.29",PLANNED BUILDING DECORATIONS,06/02/17,"3,835.56",Technical and Service Support,Consultancy
010217G,AECOM INFRASTRUCTURE &,28285440,2,888.27,PLANNED BUILDING DECORATIONS,06/02/17,,Technical and Service Support,Consultancy
010217G,GRADIENT CONSULTANTS LLP======,2837,1,245.00,PLANNED ASBESTOS,06/02/17,922.50,Technical and Service Support,"Works - Construction, R&M"
010217G,GRADIENT CONSULTANTS LLP======,2837,2,245.00,PLANNED ASBESTOS,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,GRADIENT CONSULTANTS LLP======,2837,3,245.00,PLANNED ASBESTOS,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,GRADIENT CONSULTANTS LLP======,2837,4,187.50,PLANNED ASBESTOS,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,DRAEGER SAFETY UK LIMITED,2910072276,1,"1,357.60",PROTECTIVE EQUIPT - PARTS,06/02/17,"1,357.60",Technical and Service Support,Fire & Rescue
010217G,B NOKES CONTRACTS LTD,3384,1,360.00,PLANNED BUILDING DECORATIONS,06/02/17,360.00,Technical and Service Support,"Works - Construction, R&M"
010217G,B NOKES CONTRACTS LTD,3396,1,"6,697.00",REACTIVE SMALL WORKS AND PROJ,06/02/17,"6,697.00",Technical and Service Support,"Works - Construction, R&M"
010217G,B NOKES CONTRACTS LTD,3397,1,"22,314.28",DEVELOPMENT  EXPENSES-CONTRACT,06/02/17,"59,973.30",Technical and Service Support,"Works - Construction, R&M"
010217G,B NOKES CONTRACTS LTD,3397,2,"37,659.02",DEVELOPMENT  EXPENSES-CONTRACT,06/02/17,,Technical and Service Support,"Works - Construction, R&M"
010217G,PANLOGIC LTD,3797/3825,1,"22,656.80",MAINTENANCE & SUPPORT,06/02/17,"22,656.80",National Operational Guidance Project,ICT
