 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800089371,SPORTSAFE UK LTD==============,493177,61,17.50,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,62,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,63,17.50,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,64,11.67,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,65,17.50,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,66,11.67,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,67,13.75,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,68,17.50,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,69,15.84,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,70,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,71,19.59,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,72,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,73,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,74,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,75,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,76,11.67,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,77,17.50,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,78,13.75,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,79,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,80,11.67,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,81,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,82,11.67,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,83,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,84,13.75,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,85,17.50,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,86,11.67,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,87,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,88,15.42,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,89,13.75,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089371,SPORTSAFE UK LTD==============,493177,90,11.67,PLANNED GYM EQUIPMENT,03/10/16,,Technical and Service Support,Sports & Playground Equip
800089372,SPORTSAFE UK LTD==============,493458,1,914.16,REACTIVE GYM EQUIPMENT,03/10/16,914.16,Technical and Service Support,Sports & Playground Equip
270916K,FAHEY BUILDERS LTD============,5367,1,"5,688.00",PLANNED BUILDING DECORATIONS,03/10/16,"5,688.00",Technical and Service Support,"Works - Construction, R&M"
270916K,FAHEY BUILDERS LTD============,5368,1,"5,430.00",PLANNED BUILDING DECORATIONS,03/10/16,"5,430.00",Technical and Service Support,"Works - Construction, R&M"
270916K,KNIGHTON CLEANING SERVICES LTD,55375,1,587.20,REACTIVE CLEANING,03/10/16,587.20,Technical and Service Support,Cleaning & Janitorial
270916K,CORE SURVEYSLTD===============,7095,1,650.00,PLANNED ASBESTOS,03/10/16,650.00,Technical and Service Support,"Works - Construction, R&M"
280916K,COMPUTACENTRE================,71061800,1,270.00,MAINTENANCE & SUPPORT,03/10/16,"1,119.00",Information and Communication Technology,ICT
280916K,COMPUTACENTRE================,71061800,2,849.00,MAINTENANCE & SUPPORT,03/10/16,,Information and Communication Technology,ICT
270916K,SPEEDY ASSET SERVICES LIMITED,7106615529,1,283.50,PUBLIC RELATIONS,03/10/16,283.50,LFB 150th Anniversary,Facilities & Management S
140916K,BANCROFT HINCHLEY LTD=========,9976,1,620.00,REPAIR & MAINTENANCE,03/10/16,620.00,Technical and Service Support,Fire & Rescue
270916K,ASTEC SURVEYS LIMITED=========,ASL-16-177,1,895.00,PLANNED ASBESTOS,03/10/16,895.00,Technical and Service Support,Environmental Services
270916K,ASTEC SURVEYS LIMITED=========,ASL-16-178,1,915.00,PLANNED ASBESTOS,03/10/16,915.00,Technical and Service Support,Environmental Services
270916K,EVOLUTION ENVIRONMENTAL LTD,I004634,1,830.00,PLANNED ASBESTOS,03/10/16,950.00,Technical and Service Support,"Works - Construction, R&M"
270916K,EVOLUTION ENVIRONMENTAL LTD,I004634,2,120.00,PLANNED ASBESTOS,03/10/16,,Technical and Service Support,"Works - Construction, R&M"
270916K,HALL FUELS,I08688170,1,"2,655.30",FUEL,03/10/16,"2,655.30",Fire Stations (North East),Vehicle Management
280916K,ROWAN O'DUFFY=================,INV-18542016,1,385.00,PRINTING,03/10/16,385.00,Communications,Facilities & Management S
270916K,*BATES OFFICE SERVICES LTD,SI459388,1,58.08,OFFICE EQUIPMENT,03/10/16,291.46,Fire Stations (North East),Stationery
270916K,*BATES OFFICE SERVICES LTD,SI459388,2,233.38,OFFICE EQUIPMENT,03/10/16,,Fire Stations (North East),Stationery
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,1,"255,538.34",VEHICLES,03/10/16,"803,894.31",Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,2,"490,924.15",VEHICLES,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,3,"2,476.71",LOST & NFWT OPS EQUIPMENT,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,4,"19,622.06",VEHICLES NWFT,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,5,"3,515.80",ACCIDENT REPAIRS,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,6,"9,733.80",ACCIDENT REPAIRS,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,7,"13,959.55",ACCIDENT REPAIRS,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,8,"1,602.20",MODIFICATIONS,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,9,"1,712.36",MODIFICATIONS,03/10/16,,Operational Resilience,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,10,"1,536.70",VEHICLES,03/10/16,,Procurement,Consultancy
902678,BABCOCK CRITICAL SERVICES LTD,SMAI001366,11,"3,272.64",PURCHASES-PLANT/MACHINERY,03/10/16,,Technical and Service Support,Consultancy
800088932,*THOMAS KNEALE & CO LTD,TK115071,1,5.98,COMMUNITY RELATIONS,03/10/16,775.88,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,2,200.97,COMMUNITY RELATIONS,03/10/16,,Community Safety Delivery,Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,3,2.96,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,4,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,5,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,6,6.94,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,7,2.96,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,8,6.94,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,9,3.47,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,10,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,11,3.47,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,12,1.48,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,13,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,14,0.99,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,15,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,16,3.47,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,17,3.47,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,18,3.47,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,19,1.48,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,20,3.47,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,21,1.48,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,22,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,23,0.99,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,24,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,25,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,26,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,27,3.47,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,28,67.95,OFFICE FURNITURE,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,29,3.47,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,30,1.48,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,31,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,32,21.78,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,33,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,34,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,35,3.47,CLOTHING,03/10/16,,Fire Stations (South West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,36,1.48,CLOTHING,03/10/16,,Fire Stations (South West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,37,10.89,CLOTHING,03/10/16,,Fire Stations (South West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,38,21.78,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,39,0.99,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,40,3.47,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,41,1.48,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,42,3.47,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,43,10.89,CLOTHING,03/10/16,,Fire Stations (South West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,44,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,45,3.47,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,46,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,47,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,48,1.48,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,49,1.48,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,50,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,51,3.47,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,52,10.89,CLOTHING,03/10/16,,Fire Stations (South West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,53,3.47,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,54,1.48,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,55,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,56,0.99,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,57,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,58,3.47,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,59,1.48,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,60,10.89,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,61,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,62,0.99,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,63,3.47,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,64,1.48,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,65,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,66,6.94,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,67,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,68,0.99,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,69,3.47,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,70,1.48,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,71,3.47,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,72,1.48,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,73,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,74,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,75,3.47,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,76,1.48,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,77,10.89,CLOTHING,03/10/16,,Fire Stations (North East),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,78,0.99,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,79,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,80,6.94,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,81,1.48,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,82,10.89,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,83,0.99,CLOTHING,03/10/16,,Fire Stations (North West),Furniture
800088932,*THOMAS KNEALE & CO LTD,TK115071,84,0.99,CLOTHING,03/10/16,,Fire Stations (South East),Furniture
290916K,GOVNET COMMUNICATIONS=========,0000106986,1,"5,000.00",HIRE OF FACILITIES,06/10/16,"5,000.00",National Operational Guidance Project,Human Resources
290916K,GOVNET COMMUNICATIONS=========,0000107467,1,298.00,PROFESSIONAL DEVELOPMENT,06/10/16,298.00,Information and Communication Technology,Human Resources
290916K,LINCOLNSHIRE COUNTY COUNCIL===,10025678,1,"26,895.63",FIRE AUTHORITIES,06/10/16,"26,895.63",National Operational Guidance Project,Statutory Bodies
031016K,PRECISION UNITS (DORSET) LTD==,1057984,1,300.00,PROTECTIVE EQUIPT - PARTS,06/10/16,500.00,Technical and Service Support,Fire & Rescue
031016K,PRECISION UNITS (DORSET) LTD==,1057984,2,180.00,PROTECTIVE EQUIPT - PARTS,06/10/16,,Technical and Service Support,Fire & Rescue
031016K,PRECISION UNITS (DORSET) LTD==,1057984,3,20.00,OPERATIONAL EQUIP-PURCHASE,06/10/16,,Technical and Service Support,Fire & Rescue
800089381,*JAMES HUNTER (OUTFITTERS) LTD,108877,1,72.87,CLOTHING,06/10/16,355.70,Fire Stations (South East),Clothing
800089381,*JAMES HUNTER (OUTFITTERS) LTD,108877,2,282.83,CLOTHING,06/10/16,,Fire Stations (South East),Clothing
800089382,*JAMES HUNTER (OUTFITTERS) LTD,108878,1,251.09,CLOTHING,06/10/16,251.09,Fire Stations (North West),Clothing
800089385,*JAMES HUNTER (OUTFITTERS) LTD,108881,1,318.85,CLOTHING,06/10/16,318.85,Fire Stations (North East),Clothing
800089391,*JAMES HUNTER (OUTFITTERS) LTD,108887,1,289.84,CLOTHING,06/10/16,289.84,Operational Resilience,Clothing
800089305,*JAMES HUNTER (OUTFITTERS) LTD,108899,1,282.83,CLOTHING,06/10/16,352.24,Fire Stations (South West),Clothing
800089305,*JAMES HUNTER (OUTFITTERS) LTD,108899,2,69.41,CLOTHING,06/10/16,,Fire Stations (South West),Clothing
800089330,*JAMES HUNTER (OUTFITTERS) LTD,108910,1,356.81,CLOTHING,06/10/16,356.81,Fire Stations (North West),Clothing
800089331,*JAMES HUNTER (OUTFITTERS) LTD,108911,1,231.56,CLOTHING,06/10/16,293.35,Fire Stations (South West),Clothing
800089331,*JAMES HUNTER (OUTFITTERS) LTD,108911,2,61.79,CLOTHING,06/10/16,,Fire Stations (South West),Clothing
290916K,*SPRUE SAFETY PRODUCTS LTD====,1096287,1,"1,359.60",FIRE DETECTORS,06/10/16,"1,359.60",Fire Stations (South West),Health & Safety
