 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800134201,BANNER GROUP LIMITED,3969253,62,14.80,HYGIENE,01/08/19,,Fire Stations (North East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,63,28.72,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,64,6.66,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,65,7.60,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,66,51.37,CONSUMABLES PRINTING,01/08/19,,Technical and Service Support,ICT
800134201,BANNER GROUP LIMITED,3969253,67,34.34,CONSUMABLES PRINTING,01/08/19,,Fire Stations (South East),ICT
800134201,BANNER GROUP LIMITED,3969253,68,1.70,STATIONERY CONSUMABLES,01/08/19,,Technical and Service Support,Stationery
800134201,BANNER GROUP LIMITED,3969253,69,14.80,HYGIENE,01/08/19,,Fire Safety Delivery,Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,70,103.56,CONSUMABLES PERIPHERALS,01/08/19,,Central Operations,ICT
800134201,BANNER GROUP LIMITED,3969253,71,1.25,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,72,1.20,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North East),Stationery
800134201,BANNER GROUP LIMITED,3969253,73,29.60,HYGIENE,01/08/19,,Fire Stations (North East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,74,107.66,CONSUMABLES PRINTING,01/08/19,,Fire Stations (South East),ICT
800134201,BANNER GROUP LIMITED,3969253,75,7.45,STATIONERY CONSUMABLES,01/08/19,,Technical and Service Support,Stationery
800134201,BANNER GROUP LIMITED,3969253,76,9.06,CONSUMABLES PERIPHERALS,01/08/19,,Fire Stations (North West),ICT
800134201,BANNER GROUP LIMITED,3969253,77,70.75,OFFICE EQUIPMENT,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,78,494.82,CONSUMABLES PRINTING,01/08/19,,London Resilience Group,ICT
800134201,BANNER GROUP LIMITED,3969253,79,36.53,OFFICE EQUIPMENT,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,80,29.60,HYGIENE,01/08/19,,Fire Stations (North East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,81,9.52,OFFICE EQUIPMENT,01/08/19,,Fire Stations (North East),Stationery
800134201,BANNER GROUP LIMITED,3969253,82,6.66,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,83,1.70,OFFICE EQUIPMENT,01/08/19,,Fire Stations (North East),Stationery
800134201,BANNER GROUP LIMITED,3969253,84,4.40,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,85,5.25,STATIONERY CONSUMABLES,01/08/19,,Technical and Service Support,Stationery
800134201,BANNER GROUP LIMITED,3969253,86,34.34,CONSUMABLES PRINTING,01/08/19,,Technical and Service Support,ICT
800134201,BANNER GROUP LIMITED,3969253,87,44.52,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,88,0.81,OFFICE EQUIPMENT,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,89,107.66,CONSUMABLES PRINTING,01/08/19,,Fire Stations (North East),ICT
800134201,BANNER GROUP LIMITED,3969253,90,11.13,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,91,14.80,HYGIENE,01/08/19,,Fire Stations (North West),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,92,1.11,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,93,55.65,PRINTER & PHOTOCOPIER PAPER,01/08/19,,People Services,Stationery
800134201,BANNER GROUP LIMITED,3969253,94,13.28,OFFICE EQUIPMENT,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,95,14.80,HYGIENE,01/08/19,,Fire Stations (South East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,96,29.60,HYGIENE,01/08/19,,Fire Stations (North West),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,97,44.52,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,98,4.60,STATIONERY CONSUMABLES,01/08/19,,Fire Safety Delivery,Stationery
800134201,BANNER GROUP LIMITED,3969253,99,2.70,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,100,29.60,HYGIENE,01/08/19,,Fire Stations (South West),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,101,29.60,HYGIENE,01/08/19,,Fire Stations (North East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,102,2.30,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,103,2.30,STATIONERY CONSUMABLES,01/08/19,,Fire Safety Delivery,Stationery
800134201,BANNER GROUP LIMITED,3969253,104,11.13,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Central Operations,Stationery
800134201,BANNER GROUP LIMITED,3969253,105,11.13,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Fire Stations (North East),Stationery
800134201,BANNER GROUP LIMITED,3969253,106,8.05,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,107,7.70,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,108,51.37,CONSUMABLES PRINTING,01/08/19,,Fire Stations (South East),ICT
800134201,BANNER GROUP LIMITED,3969253,109,7.16,OFFICE EQUIPMENT,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,110,22.20,HYGIENE,01/08/19,,Fire Stations (South East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,111,29.60,HYGIENE,01/08/19,,Fire Stations (North West),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,112,7.75,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,113,0.94,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,114,33.39,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,115,14.80,HYGIENE,01/08/19,,Fire Stations (South East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,116,14.80,HYGIENE,01/08/19,,Fire Stations (South East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,117,1.35,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,118,44.52,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Fire Safety Delivery,Stationery
800134201,BANNER GROUP LIMITED,3969253,119,77.91,PRINTER & PHOTOCOPIER PAPER,01/08/19,,Control and Mobilising,Stationery
800134201,BANNER GROUP LIMITED,3969253,120,29.60,HYGIENE,01/08/19,,Fire Stations (South East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,121,6.85,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,122,14.36,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,123,107.66,CONSUMABLES PRINTING,01/08/19,,Fire Stations (North West),ICT
800134201,BANNER GROUP LIMITED,3969253,124,9.50,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,125,51.37,CONSUMABLES PRINTING,01/08/19,,Fire Stations (South East),ICT
800134201,BANNER GROUP LIMITED,3969253,126,9.50,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,127,17.80,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (North West),Stationery
800134201,BANNER GROUP LIMITED,3969253,128,29.60,HYGIENE,01/08/19,,Fire Stations (South East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,129,29.60,HYGIENE,01/08/19,,Fire Stations (North West),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,130,0.47,STATIONERY CONSUMABLES,01/08/19,,Technical and Service Support,Stationery
800134201,BANNER GROUP LIMITED,3969253,131,14.36,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,132,55.65,PRINTER & PHOTOCOPIER PAPER,01/08/19,,People Services,Stationery
800134201,BANNER GROUP LIMITED,3969253,133,14.36,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,134,2.00,HYGIENE,01/08/19,,Fire Stations (North East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,135,1.06,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South East),Stationery
800134201,BANNER GROUP LIMITED,3969253,136,20.00,HYGIENE,01/08/19,,Fire Stations (South East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,137,2.12,STATIONERY CONSUMABLES,01/08/19,,Fire Stations (South West),Stationery
800134201,BANNER GROUP LIMITED,3969253,138,4.00,HYGIENE,01/08/19,,Fire Stations (North East),Cleaning & Janitorial
800134201,BANNER GROUP LIMITED,3969253,139,45.66,CONSUMABLES PRINTING,01/08/19,,Fire Safety Delivery,ICT
800134201,BANNER GROUP LIMITED,3969253,140,42.88,CONSUMABLES PRINTING,01/08/19,,Fire Stations (North East),ICT
800134201,BANNER GROUP LIMITED,3969253,141,45.66,CONSUMABLES PRINTING,01/08/19,,Control and Mobilising,ICT
800134201,BANNER GROUP LIMITED,3969253,142,45.66,CONSUMABLES PRINTING,01/08/19,,Fire Stations (North East),ICT
800134201,BANNER GROUP LIMITED,3969253,143,7.32,STATIONERY CONSUMABLES,01/08/19,,Technical and Service Support,Stationery
800134201,BANNER GROUP LIMITED,3969253,144,42.88,CONSUMABLES PRINTING,01/08/19,,Fire Safety Delivery,ICT
800134201,BANNER GROUP LIMITED,3969253,145,45.66,CONSUMABLES PRINTING,01/08/19,,Fire Stations (South East),ICT
800134201,BANNER GROUP LIMITED,3969253,146,42.88,CONSUMABLES PRINTING,01/08/19,,Fire Safety Delivery,ICT
800134201,BANNER GROUP LIMITED,3969253,147,91.32,CONSUMABLES PRINTING,01/08/19,,Technical and Service Support,ICT
142764,HENRY STREETER (AUTOMOTIVE),3975,1,"2,866.74",PREMIUMS,01/08/19,"2,866.74",Central Finance,Financial Services
260719K,THE KINGDOM GROUP LT T/A KINGS,51152,1,723.80,FRS STAFF AGENCY,01/08/19,723.80,Communications,Human Resources
250719K,LONGTON PROTECTIVE CLOTHING,52511,1,105.00,PROTECTIVE CLOTHING,01/08/19,315.00,Community Safety,Clothing
250719K,LONGTON PROTECTIVE CLOTHING,52511,2,105.00,PROTECTIVE CLOTHING,01/08/19,,Community Safety,Clothing
250719K,LONGTON PROTECTIVE CLOTHING,52511,3,105.00,PROTECTIVE CLOTHING,01/08/19,,Community Safety,Clothing
800134999,SPORTSAFE UK LTD,546578,1,784.15,REACTIVE GYM EQUIPMENT,01/08/19,784.15,Technical and Service Support,Sports & Playground Equipment & Maintenance
800134971,SPORTSAFE UK LTD,546583,1,503.99,REACTIVE GYM EQUIPMENT,01/08/19,503.99,Technical and Service Support,Sports & Playground Equipment & Maintenance
190719V,ATOS IT SERVICES UK LIMITED,6000896861,1,"18,972.00",TELEPHONY SERVICE,01/08/19,"18,972.00",Infrastructure Team (ICT),ICT
150719V,ATOS IT SERVICES UK LIMITED,6000896862,1,"14,376.00",TELEPHONY SERVICE,01/08/19,"14,376.00",Infrastructure Team (ICT),ICT
190719K,ATOS IT SERVICES UK LIMITED,6000896863,1,"1,700.00",TELEPHONY SERVICE,01/08/19,"1,700.00",Infrastructure Team (ICT),ICT
142761,L B OF HAMMERSMITH & FULHAM,80028154*,1,"1,287.50",PROPERTY RATES,01/08/19,"1,287.50",Technical and Service Support,Facilities & Management Services
150719K,DYSLEXIA ASSESSMENT & CONSULTA,8788,1,495.00,LEARNING SUPPORT,01/08/19,495.00,People Services,Human Resources
150719K,DYSLEXIA ASSESSMENT & CONSULTA,8790,1,495.00,LEARNING SUPPORT,01/08/19,495.00,People Services,Human Resources
190719V,MAYORS OFF FOR POLICING&CRIME,9411009949,1,"77,250.00",GLA GROUP SHARED SERVICES,01/08/19,"77,250.00",Finance Services,Human Resources
260719K,THAMES WATER UTILITIES LTD,CBA1902261,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902262,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902294,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902296,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902297,1,256.00,CURRENT HYDRANT COSTS,01/08/19,604.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902297,2,348.00,CURRENT HYDRANT COSTS,01/08/19,,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902299,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902301,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902309,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
260719K,THAMES WATER UTILITIES LTD,CBA1902315,1,348.00,CURRENT HYDRANT COSTS,01/08/19,348.00,Procurement,Works - Construction
800135043,NPS SHOES LTD,INV-8207,1,35.25,FOOTWEAR,01/08/19,825.75,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,2,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,3,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,4,35.25,FOOTWEAR,01/08/19,,Fire Stations (South West),Clothing
800135043,NPS SHOES LTD,INV-8207,5,35.25,FOOTWEAR,01/08/19,,Fire Stations (South West),Clothing
800135043,NPS SHOES LTD,INV-8207,6,35.25,FOOTWEAR,01/08/19,,Fire Stations (South West),Clothing
800135043,NPS SHOES LTD,INV-8207,7,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,8,35.25,FOOTWEAR,01/08/19,,Fire Stations (South West),Clothing
800135043,NPS SHOES LTD,INV-8207,9,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,10,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,11,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,12,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,13,35.25,FOOTWEAR,01/08/19,,Fire Stations (North West),Clothing
800135043,NPS SHOES LTD,INV-8207,14,35.25,FOOTWEAR,01/08/19,,Fire Stations (North West),Clothing
800135043,NPS SHOES LTD,INV-8207,15,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,16,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,17,35.25,FOOTWEAR,01/08/19,,Fire Stations (North West),Clothing
800135043,NPS SHOES LTD,INV-8207,18,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,19,35.25,FOOTWEAR,01/08/19,,Firefighter Trainees,Clothing
800135043,NPS SHOES LTD,INV-8207,20,39.00,FOOTWEAR,01/08/19,,Fire Stations (South West),Clothing
800135043,NPS SHOES LTD,INV-8207,21,39.00,FOOTWEAR,01/08/19,,Fire Stations (North East),Clothing
800135043,NPS SHOES LTD,INV-8207,22,39.00,FOOTWEAR,01/08/19,,Fire Stations (North East),Clothing
800135043,NPS SHOES LTD,INV-8207,23,39.00,FOOTWEAR,01/08/19,,Fire Stations (South East),Clothing
260719K,DAYS CONTRACT HIRE,INV00218799,1,315.77,CONTRACT HIRE,01/08/19,315.77,Community Safety,Vehicle Management
142763,MR STEPHEN WALSH,INVSW117,1,"39,325.00",LEGAL PROFESSIONAL FEES-GENERL,01/08/19,"39,325.00",Grenfell Investigation Legal Costs,Legal Services
260719K,B NOKES CONTRACTS LTD,MCE771,1,"2,920.80",REACTIVE SMALL WORKS AND PROJ,01/08/19,"2,920.80",Technical and Service Support,Works - Construction
250719V,B NOKES CONTRACTS LTD,MCE775,1,"7,866.75",REACTIVE SMALL WORKS AND PROJ,01/08/19,"7,866.75",Technical and Service Support,Works - Construction
800134998,BYWATERS LTD,P99097,1,30.83,PLANNED REFUSE COLLECTION,01/08/19,"3,267.98",Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,2,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,3,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,4,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,5,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,6,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,7,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,8,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,9,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,10,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,11,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,12,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,13,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,14,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,15,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,16,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,17,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,18,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,19,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,20,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,21,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,22,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,23,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,24,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,25,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,26,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,27,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,28,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,29,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,30,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
800134998,BYWATERS LTD,P99097,31,30.83,PLANNED REFUSE COLLECTION,01/08/19,,Technical and Service Support,Environmental Services
