 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800109565,GRADIENT CONSULTANTS LLP,3210,12,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,13,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,14,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,15,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,16,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,17,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,18,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,19,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,20,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,21,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,22,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,23,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,24,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,25,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,26,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,27,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,28,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,29,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,30,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,31,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,32,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,33,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,34,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,35,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,36,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,37,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,38,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,39,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,40,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,41,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,42,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,43,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,44,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,45,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,46,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,47,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,48,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,49,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,50,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,51,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,52,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,53,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,54,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,55,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,56,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,57,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,58,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,59,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,60,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,61,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,62,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,63,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,64,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,65,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,66,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,67,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,68,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,69,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,70,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,71,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,72,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,73,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,74,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,75,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,76,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,77,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,78,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,79,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,80,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,81,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,82,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,83,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,84,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,85,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,86,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,87,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,88,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,89,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,90,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,91,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,92,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,93,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,94,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,95,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,96,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,97,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,98,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,99,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,100,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,101,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,102,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,103,11.54,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109565,GRADIENT CONSULTANTS LLP,3210,104,11.38,PLANNED ASBESTOS,01/02/18,,Technical and Service Support,Works - Construction
800109563,ARKAS LIMITED,32720,1,544.00,REACTIVE APPLIANCE BAY DOORS,01/02/18,544.00,Technical and Service Support,Works - Construction
800109555,ARKAS LIMITED,32721,1,705.25,REACTIVE APPLIANCE BAY DOORS,01/02/18,705.25,Technical and Service Support,Works - Construction
800109556,ARKAS LIMITED,32722,1,"1,280.00",REACTIVE APPLIANCE BAY DOORS,01/02/18,"1,280.00",Technical and Service Support,Works - Construction
250118K,HUNTERS CONTRACTS LIMITED,360497,1,336.80,OFFICE FURNITURE,01/02/18,336.80,Fire Stations (North West),Furniture & Soft Furnishings
260118K,INSIGHT DIRECT (UK) LTD,3684911,1,"343,157.67",ACQUISITIONS,01/02/18,"343,157.67",Information and Communication Technology,ICT
260118K,INSIGHT DIRECT (UK) LTD,3684922,1,"288,737.80",ACQUISITIONS,01/02/18,"288,737.80",Information and Communication Technology,ICT
260118K,INSIGHT DIRECT (UK) LTD,3689564,1,"22,401.00",ACQUISITIONS,01/02/18,"22,401.00",Information and Communication Technology,ICT
142129,HENRY STREETER (AUTOMOTIVE)==,3817,1,"24,629.37",RENTS,01/02/18,"24,629.37",Technical and Service Support,Facilities & Management Services
290118K,PLANTFORCE,39065,1,"1,134.00",REACTIVE GROUNDS MAINTENANCE,01/02/18,"1,134.00",Technical and Service Support,Works - Construction
290118K,PLANTFORCE,39564,1,756.00,REACTIVE GROUNDS MAINTENANCE,01/02/18,756.00,Technical and Service Support,Works - Construction
290118K,PLANTFORCE,39959,1,567.00,REACTIVE GROUNDS MAINTENANCE,01/02/18,567.00,Technical and Service Support,Works - Construction
170118K,LOCAL GOVERNMENT ASSOCIATION,40156992,1,395.00,PROFESSIONAL DEVELOPMENT,01/02/18,395.00,Development and Training,Human Resources
142134,CASTLE WATER LIMITED,453893,1,312.03,WATER & SEWERAGE RATES,01/02/18,312.03,Technical and Service Support,Utilities
240118K,BT GLOBAL SERVICES,463630,1,"14,497.63",MAINTENANCE & SUPPORT,01/02/18,"14,497.63",Information and Communication Technology,ICT
250118K,HOMEPACK LTD,48316,1,108.40,OPERATIONAL EQUIP-PURCHASE,01/02/18,273.20,Fire Stations (North West),Fire & Rescue
250118K,HOMEPACK LTD,48316,2,164.80,OPERATIONAL EQUIP-PURCHASE,01/02/18,,Fire Stations (North West),Fire & Rescue
250118K,AVON FIRE & RESCUE SERVICE,6000006161,1,"12,551.75",FIRE AUTHORITIES,01/02/18,"12,551.75",National Operational Guidance Project,Non Influenceable Spend
290118K,TRY & LILLY LTD,71853,1,379.50,UNIFORMS - POMS,01/02/18,"1,089.61",Procurement,Clothing
290118K,TRY & LILLY LTD,71853,2,379.50,UNIFORMS - POMS,01/02/18,,Procurement,Clothing
290118K,TRY & LILLY LTD,71853,3,94.46,UNIFORMS - POMS,01/02/18,,Procurement,Clothing
290118K,TRY & LILLY LTD,71853,4,236.15,UNIFORMS - POMS,01/02/18,,Procurement,Clothing
142134,CASTLE WATER LIMITED,782690,1,825.25,WATER & SEWERAGE RATES,01/02/18,825.25,Technical and Service Support,Utilities
142134,CASTLE WATER LIMITED,782741,1,550.44,WATER & SEWERAGE RATES,01/02/18,550.44,Technical and Service Support,Utilities
230118K,WILLIAM SUGDEN & SONS LTD=====,80601,1,159.90,UNIFORMS - POMS,01/02/18,783.51,Procurement,Clothing
230118K,WILLIAM SUGDEN & SONS LTD=====,80601,2,159.90,UNIFORMS - POMS,01/02/18,,Procurement,Clothing
230118K,WILLIAM SUGDEN & SONS LTD=====,80601,3,303.81,UNIFORMS - POMS,01/02/18,,Procurement,Clothing
230118K,WILLIAM SUGDEN & SONS LTD=====,80601,4,159.90,UNIFORMS - POMS,01/02/18,,Procurement,Clothing
290118K,FIRE SERVICE COLLEGE LTD,811735,1,"1,080.00",HIRE OF FACILITIES,01/02/18,"1,080.00",Operational Policy,Facilities & Management Services
250118K,LOCAL GOVERNMENT ASSOCIATION,8134438,1,395.00,PROFESSIONAL DEVELOPMENT,01/02/18,395.00,Development and Training,Human Resources
800109270,HAYS SPECIALIST RECRUITMENT,838310,1,488.60,FRS STAFF AGENCY,01/02/18,488.60,Technical Support & Performance,Human Resources
800109263,HAYS SPECIALIST RECRUITMENT,838311,1,488.60,FRS STAFF AGENCY,01/02/18,488.60,Technical Support & Performance,Human Resources
800109308,HAYS SPECIALIST RECRUITMENT,838314,1,519.15,FRS STAFF AGENCY,01/02/18,519.15,Finance Services,Human Resources
800109265,HAYS SPECIALIST RECRUITMENT,838315,1,474.32,FRS STAFF AGENCY,01/02/18,474.32,Technical and Service Support,Human Resources
800109298,HAYS SPECIALIST RECRUITMENT,838316,1,685.32,FRS STAFF AGENCY,01/02/18,685.32,Information and Communication Technology,Human Resources
800109300,HAYS SPECIALIST RECRUITMENT,838317,1,"1,300.50",FRS STAFF AGENCY,01/02/18,"1,300.50",Operational Resilience,Human Resources
800109264,HAYS SPECIALIST RECRUITMENT,838319,1,675.08,FRS STAFF AGENCY,01/02/18,675.08,Technical Support & Performance,Human Resources
800109295,HAYS SPECIALIST RECRUITMENT,838320,1,"1,552.41",FRS STAFF AGENCY,01/02/18,"1,552.41",Legal & Democratic Services,Human Resources
800109256,HAYS SPECIALIST RECRUITMENT,838322,1,"1,211.85",FRS STAFF AGENCY,01/02/18,"1,211.85",National Operational Guidance Project,Human Resources
800109307,HAYS SPECIALIST RECRUITMENT,838323,1,491.96,FRS STAFF AGENCY,01/02/18,491.96,Technical and Service Support,Human Resources
800109285,HAYS SPECIALIST RECRUITMENT,838324,1,355.74,FRS STAFF AGENCY,01/02/18,355.74,Fire Stations (North West),Human Resources
800109309,HAYS SPECIALIST RECRUITMENT,838325,1,592.90,FRS STAFF AGENCY,01/02/18,592.90,Technical Support & Performance,Human Resources
800109284,HAYS SPECIALIST RECRUITMENT,838326,1,448.24,FRS STAFF AGENCY,01/02/18,448.24,Technical Support & Performance,Human Resources
800109312,HAYS SPECIALIST RECRUITMENT,838327,1,474.32,FRS STAFF AGENCY,01/02/18,474.32,Fire Stations (South West),Human Resources
800109251,HAYS SPECIALIST RECRUITMENT,838328,1,"1,346.92",FRS STAFF AGENCY,01/02/18,"1,346.92",Information and Communication Technology,Human Resources
800109268,HAYS SPECIALIST RECRUITMENT,838329,1,392.63,FRS STAFF AGENCY,01/02/18,392.63,Community Safety,Human Resources
800109281,HAYS SPECIALIST RECRUITMENT,838330,1,305.38,FRS STAFF AGENCY,01/02/18,305.38,Technical Support & Performance,Human Resources
800109278,HAYS SPECIALIST RECRUITMENT,838331,1,691.32,FRS STAFF AGENCY,01/02/18,691.32,Information and Communication Technology,Human Resources
800109272,HAYS SPECIALIST RECRUITMENT,838332,1,336.73,FRS STAFF AGENCY,01/02/18,336.73,Information and Communication Technology,Human Resources
800109267,HAYS SPECIALIST RECRUITMENT,838333,1,775.93,FRS STAFF AGENCY,01/02/18,775.93,Finance Services,Human Resources
800109254,HAYS SPECIALIST RECRUITMENT,838334,1,545.31,FRS STAFF AGENCY,01/02/18,545.31,Procurement,Human Resources
800109262,HAYS SPECIALIST RECRUITMENT,838335,1,691.32,FRS STAFF AGENCY,01/02/18,691.32,Information and Communication Technology,Human Resources
800109280,HAYS SPECIALIST RECRUITMENT,838336,1,563.64,FRS STAFF AGENCY,01/02/18,563.64,Grenfell,Human Resources
800109266,HAYS SPECIALIST RECRUITMENT,838337,1,482.72,FRS STAFF AGENCY,01/02/18,482.72,Information and Communication Technology,Human Resources
800109269,HAYS SPECIALIST RECRUITMENT,838338,1,494.76,FRS STAFF AGENCY,01/02/18,494.76,Information and Communication Technology,Human Resources
800109276,HAYS SPECIALIST RECRUITMENT,838339,1,614.60,FRS STAFF AGENCY,01/02/18,614.60,Fire Stations (South East),Human Resources
800109303,HAYS SPECIALIST RECRUITMENT,838341,1,484.23,FRS STAFF AGENCY,01/02/18,484.23,Technical Support & Performance,Human Resources
800109293,HAYS SPECIALIST RECRUITMENT,838342,1,568.17,FRS STAFF AGENCY,01/02/18,568.17,Procurement,Human Resources
800109257,HAYS SPECIALIST RECRUITMENT,838343,1,488.60,FRS STAFF AGENCY,01/02/18,488.60,HR Management,Human Resources
800109282,HAYS SPECIALIST RECRUITMENT,838344,1,592.90,FRS STAFF AGENCY,01/02/18,592.90,Technical Support & Performance,Human Resources
800109290,HAYS SPECIALIST RECRUITMENT,838345,1,488.60,FRS STAFF AGENCY,01/02/18,488.60,Grenfell,Human Resources
800109261,HAYS SPECIALIST RECRUITMENT,838346,1,"1,346.92",FRS STAFF AGENCY,01/02/18,"1,346.92",Information and Communication Technology,Human Resources
800109258,HAYS SPECIALIST RECRUITMENT,838347,1,675.08,FRS STAFF AGENCY,01/02/18,675.08,National Operational Guidance Project,Human Resources
