 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800088054,HAYS SPECIALIST RECRUITMENT,601178,1,524.30,FRS STAFF AGENCY,02/09/16,524.30,Fire Safety Regulation,Human Resources
800088055,HAYS SPECIALIST RECRUITMENT,601179,1,648.97,FRS STAFF AGENCY,02/09/16,648.97,National Operational Guidance Project,Human Resources
800088061,HAYS SPECIALIST RECRUITMENT,601180,1,314.58,FRS STAFF AGENCY,02/09/16,314.58,HR Management,Human Resources
230816K,CAPITA SECURE INFO SOLUTIONS,6060015607,1,"110,839.99",CAMS CONTRACT,02/09/16,"110,839.99",Information and Communication Technology,ICT
180816K,THE FREEMAN CO (UK) LTD,67930,1,467.85,GENERAL,02/09/16,467.85,National Operational Guidance Project,Arts & Leisure Services
300816G,THE METROPOLITAN POLICE=======,6800109898,1,"1,500.00",GENERAL,02/09/16,"1,500.00",Community Safety Delivery,Statutory Bodies
240816E,GAS & AIR SERVICES (UK)=======,7016,1,"1,321.42",REPAIR & MAINTENANCE,02/09/16,"1,321.42",Technical and Service Support,Building Constr Materials
141592,THAMES WATER UTILITIES LTD====,7215806346N,1,250.07,WATER & SEWERAGE RATES,02/09/16,250.07,Technical and Service Support,Utilities
141592,THAMES WATER UTILITIES LTD====,7845989467H,1,576.16,WATER & SEWERAGE RATES,02/09/16,576.16,Technical and Service Support,Utilities
240816E,WEST SUSSEX COUNTY COUNCIL,8001171928,1,"14,355.01",FIRE AUTHS-MUTUAL ASSISTANCE,02/09/16,"14,355.01",National Operational Guidance Project,Statutory Bodies
260816F,IRG ADVISORS LLP,853100,1,"9,904.95",FRS STAFF AGENCY,02/09/16,"9,904.95",Legal & Democratic Services,Human Resources
260816F,SHARPE PRITCHARD==============,85382,1,"6,045.00",DISPOSAL COSTS-ESTATES AGENTS,02/09/16,"6,045.00",Technical and Service Support,Legal Services
260816F,AD CONSTRUCTION GROUP,AD23631,1,"3,180.00",PLANNED BUILDING DECORATIONS,02/09/16,"3,180.00",Technical and Service Support,Building Constr Materials
260816F,AD CONSTRUCTION GROUP,AD23997,1,"1,239.63",PLANNED BUILDING DECORATIONS,02/09/16,"1,239.63",Technical and Service Support,Building Constr Materials
300816G,PITNEY BOWES PURCHASE POWER,BD934716,1,"4,186.56",POSTAL SERVICES,02/09/16,"4,186.56",Information Management,Mail Services
300816G,PITNEY BOWES FINANCE PLC======,BL05415057,1,"1,483.38",OFFICE EQUIPMENT,02/09/16,"1,483.38",Information Management,Environmental Services
250816K,THAMES WATER UTILITIES LTD====,CBA1606993,1,"1,273.00",CURRENT HYDRANT COSTS,02/09/16,"1,273.00",Operational Resilience,Utilities
250816K,THAMES WATER UTILITIES LTD====,CBA1606994,1,348.00,CURRENT HYDRANT COSTS,02/09/16,348.00,Operational Resilience,Utilities
250816K,THAMES WATER UTILITIES LTD====,CBA1606996,1,"1,273.00",CURRENT HYDRANT COSTS,02/09/16,"1,273.00",Operational Resilience,Utilities
250816K,THAMES WATER UTILITIES LTD====,CBA1606997,1,256.00,CURRENT HYDRANT COSTS,02/09/16,256.00,Operational Resilience,Utilities
300816G,THAMES WATER UTILITIES LTD====,CBA1607036,1,"1,273.00",CURRENT HYDRANT COSTS,02/09/16,"1,273.00",Operational Resilience,Utilities
300816G,THAMES WATER UTILITIES LTD====,CBA1607037,1,348.00,CURRENT HYDRANT COSTS,02/09/16,348.00,Operational Resilience,Utilities
300816G,THAMES WATER UTILITIES LTD====,CBA1607038,1,"1,273.00",CURRENT HYDRANT COSTS,02/09/16,"1,273.00",Operational Resilience,Utilities
250816K,THAMES WATER UTILITIES LTD====,CBA1607186,1,"1,273.00",CURRENT HYDRANT COSTS,02/09/16,"1,273.00",Operational Resilience,Utilities
250816K,THAMES WATER UTILITIES LTD====,CBA1607187,1,256.00,CURRENT HYDRANT COSTS,02/09/16,256.00,Operational Resilience,Utilities
250816K,THAMES WATER UTILITIES LTD====,CBA1607188,1,"1,273.00",CURRENT HYDRANT COSTS,02/09/16,"1,273.00",Operational Resilience,Utilities
250816K,THAMES WATER UTILITIES LTD====,CBA1607190,1,"1,273.00",CURRENT HYDRANT COSTS,02/09/16,"1,273.00",Operational Resilience,Utilities
260816F,*GRAFTON MERCHANTING GB LTD,CRO/365671,1,370.00,OPERATIONAL EQUIP-PURCHASE,02/09/16,370.00,Operational Policy,Building Constr Materials
300816G,E&S B DAVIS LTD,DAV/63736,1,295.00,OPERATIONAL EQUIP-PURCHASE,02/09/16,295.00,Fire Stations (South East),Environmental Services
250816K,E&S B DAVIS LTD,DAV/63738,1,"2,250.00",OPERATIONAL EQUIP-PURCHASE,02/09/16,"2,250.00",LFB 150th Anniversary,Environmental Services
250816K,E&S B DAVIS LTD,DAV/63739,1,840.00,OPERATIONAL EQUIP-PURCHASE,02/09/16,840.00,LFB 150th Anniversary,Environmental Services
300816G,E&S B DAVIS LTD,DAV/63740,1,590.00,OPERATIONAL EQUIP-PURCHASE,02/09/16,590.00,Fire Stations (North West),Environmental Services
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,1,538.47,FUEL,02/09/16,"15,047.30",Procurement,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,2,455.62,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,3,402.56,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,4,398.30,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,5,397.31,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,6,395.03,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,7,328.82,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,8,312.21,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,9,309.35,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,10,296.53,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,11,275.52,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,12,270.92,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,13,270.90,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,14,260.14,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,15,259.96,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,16,252.21,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,17,248.97,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,18,239.66,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,19,235.63,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,20,227.87,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,21,222.44,FUEL,02/09/16,,Fire Safety Regulation,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,22,222.11,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,23,219.04,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,24,212.84,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,25,196.44,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,26,193.84,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,27,193.60,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,28,190.80,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,29,185.32,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,30,178.53,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,31,178.19,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,32,176.57,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,33,174.06,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,34,170.46,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,35,164.33,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,36,163.24,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,37,151.90,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,38,151.08,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,39,147.74,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,40,146.95,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,41,146.04,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,42,145.41,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,43,144.48,FUEL,02/09/16,,Central Operations,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,44,143.15,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,45,138.82,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,46,137.84,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,47,136.82,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,48,135.92,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,49,133.26,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,50,130.89,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,51,130.75,FUEL,02/09/16,,Information and Communication Technology,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,52,129.80,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,53,128.56,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,54,123.19,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,55,122.09,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,56,121.59,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,57,121.15,FUEL,02/09/16,,Operational Policy,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,58,118.16,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,59,113.03,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,60,108.67,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,61,107.07,FUEL,02/09/16,,Technical and Service Support,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,62,106.57,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,63,98.92,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,64,98.79,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,65,96.15,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,66,93.14,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,67,93.01,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,68,88.35,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,69,86.11,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,70,85.66,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,71,81.30,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,72,80.85,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,73,80.80,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,74,79.16,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,75,76.55,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,76,73.78,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,77,71.61,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,78,70.25,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,79,68.56,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,80,65.82,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,81,64.84,FUEL,02/09/16,,CBRN RRT,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,82,62.43,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,83,61.74,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,84,56.68,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,85,51.80,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,86,51.43,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,87,50.08,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,88,50.01,FUEL,02/09/16,,LFB 150th Anniversary,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,89,45.06,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,90,40.90,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,91,40.57,FUEL,02/09/16,,Command Units,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,92,28.36,FUEL,02/09/16,,Fire Stations (North East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,93,23.79,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,94,22.99,FUEL,02/09/16,,Fire Stations (North West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,95,22.74,FUEL,02/09/16,,Community Safety Delivery,Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,96,21.18,FUEL,02/09/16,,Fire Stations (South East),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,97,14.01,FUEL,02/09/16,,Fire Stations (South West),Vehicle Management
800088578,ALLSTAR BUSINESS SOLUTIONS LTD,E2007126060,98,11.16,FUEL,02/09/16,,Technical and Service Support,Vehicle Management
260816F,KIER BUILDING SERV ENGINEERS==,F00058970,1,"2,433.38",PLANNED BUILDING DECORATIONS,02/09/16,"2,433.38",Technical and Service Support,"Works - Construction, R&M"
300816G,JOANNE ABLACK=================,FB14-08-2016,1,600.00,CONSULTANTS,02/09/16,600.00,HR Management,Human Resources
260816F,IFE SOUTH EASTERN BRANCH,GROUP 7/16,1,900.00,PROFESSIONAL DEVELOPMENT,02/09/16,900.00,Operational Resilience,Human Resources
300816G,KEY INDUSTRIAL EQUIPMENT LTD==,I0692606,1,378.00,OPERATIONAL EQUIP-PURCHASE,02/09/16,378.00,Fire Stations (North East),Furniture
300816G,HALL FUELS,I08643960,1,"2,451.12",FUEL,02/09/16,"2,451.12",Fire Stations (South West),Vehicle Management
300816G,QA LIMITED,ICE416719,1,718.00,PROFESSIONAL DEVELOPMENT,02/09/16,718.00,National Operational Guidance Project,Human Resources
260816F,AA WOODS,IHO74338,1,855.00,PLANNED ASBESTOS,02/09/16,855.00,Technical and Service Support,"Works - Construction, R&M"
260816F,DAYS CONTRACT HIRE,INV00113115,1,632.52,CONTRACT HIRE,02/09/16,632.52,Operational Resilience,Vehicle Management
300816G,CDW LTD,PSINV01668193,1,"1,947.66",ACQUISITIONS,02/09/16,"2,026.53",Information and Communication Technology,Consultancy
300816G,CDW LTD,PSINV01668193,2,78.87,ACQUISITIONS,02/09/16,,Information and Communication Technology,Consultancy
300816G,CDW LTD,PSINV01669088,1,59.83,ACQUISITIONS,02/09/16,"7,378.31",Information and Communication Technology,Consultancy
300816G,CDW LTD,PSINV01669088,2,"7,318.48",ACQUISITIONS,02/09/16,,Information and Communication Technology,Consultancy
300816G,CDW LTD,PSINV01684230/01665504,1,"5,834.16",ACQUISITIONS,02/09/16,"18,065.04",Information and Communication Technology,Consultancy
300816G,CDW LTD,PSINV01684230/01665504,2,"1,018.88",ACQUISITIONS,02/09/16,,Information and Communication Technology,Consultancy
300816G,CDW LTD,PSINV01684230/01665504,3,"11,212.00",ACQUISITIONS,02/09/16,,Information and Communication Technology,Consultancy
300816G,CDW LTD,PSINV01710453,1,"3,108.00",ACQUISITIONS,02/09/16,"3,108.00",Information and Communication Technology,Consultancy
110816K,SECURITAS SECURITY SERVICES LT,S-SIN0423167,1,"7,973.38",OPERATIONAL EQUIP-PURCHASE,02/09/16,"7,973.38",Procurement,Fire & Rescue
260816F,COLLINS (CONTRACTORS) LTD=====,SPA R478/15LFEP04,1,"3,706.25",DEVELOPMENT  EXPENSES-CONTRACT,02/09/16,"13,804.01",Technical and Service Support,"Works - Construction, R&M"
260816F,COLLINS (CONTRACTORS) LTD=====,SPA R478/15LFEP04,2,"10,097.76",DEVELOPMENT  EXPENSES-CONTRACT,02/09/16,,Technical and Service Support,"Works - Construction, R&M"
250816K,FLARE EDINBURGH LTD,TUNFIRE2016-003,1,"1,500.00",PROFESSIONAL DEVELOPMENT,02/09/16,"1,500.00",Operational Resilience,Financial Services
902665,INFORMATION COMMISSIONER======,AD5891,1,500.00,SUBSCRIPTIONS,05/09/16,500.00,Information Management,Education
141608,DEPARTMENT FOR WORK & PENSIONS,9421,1,"1,901.39",DWP NHS CHARGES,07/09/16,"1,901.39",Compensation Budgets,Statutory Bodies
050916G,GOVNET COMMUNICATIONS=========,0000105303,1,445.00,PROFESSIONAL DEVELOPMENT,08/09/16,445.00,Information Management,Human Resources
050916G,STEPHEN UMPLEBY,00226,1,445.00,SPECIALIST EQUIPMENT,08/09/16,445.00,Technical and Service Support,Arts & Leisure Services
